UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
36464,36464,0,36722,36464,0.702576,28484,7980,1,1139,1139,640,1.08414,1.07826,8,5,8,2
