UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28802,28802,0,29410,28802,2.06732,16071,12731,1,6592,6592,6160,31.8429,31.7349,8,10,8,1
