UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12311.5,12311.5,0,12311.5,12311.5,1.47747e-14,4181.5,8130,1,4422,4422,3833,9.88449,9.86598,8,8,5,0.5
