UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
40194,39883,0.773747,40194,39883,0.773747,0,0,1,2929,2929,2080,7.8849,7.86428,8,8,5,1
