UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
32172,31329.5,2.61874,32172,31329.5,2.61874,0,0,1,7719,7719,7520,44.3509,44.2366,8,10,5,1
