UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28531,28531,0,28629,28531,0.34231,12391,16140,1,4537,4537,3920,19.6237,19.5937,8,8,8,0.5
