UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
44080,44080,0,44265,44080,0.417937,29696,14384,1,4117,4117,2880,13.0974,13.0625,8,10,5,2
