UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
60754,60754,0,60764,60754,0.0164571,41624,19130,1,3119,3119,2320,6.96582,6.94438,8,8,8,2
