UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
43892,43892,0,44338,43892,1.00591,33198,10694,1,3481,3481,2720,7.72543,7.70156,8,8,3,2
