UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
81282,80516,0.942398,81282,80516,0.942398,0,0,1,4609,4609,3760,18.6441,18.5941,8,10,5,2
