UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12653,12653,0,12699.5,12653,0.366156,5318,7335,1,1974,1974,1644,2.74673,2.7416,8,5,8,0.5
