UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11334,11334,0,11342,11334,0.0705343,8342,2992,1,1132,1132,640,0.637567,0.633645,8,5,3,2
