UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
31801,31760.2,0.128141,31801,31760.2,0.128141,0,0,1,5379,5379,4400,13.8471,13.817,8,10,8,0.5
