UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
10093,10093,0,10169,10093,0.747369,4286,5807,1,3852,3852,3200,9.4386,9.42119,8,8,5,0.5
