UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12414,12414,0,12444,12414,0.24108,9190,3224,1,1382,1382,880,1.02936,1.02383,8,5,8,2
