UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24804,24804,0,25058,24804,1.01365,16908,7896,1,3259,3259,2400,6.9849,6.96325,8,8,5,2
